8746,2,41.29544021667909,-39.670478575429868,41.740537277009764,-39.272271451948896,1
8747,3,41.29544021667909,-39.670478575429868,42.105698012458767,-39.00739071229313,0
8748,4,41.29544021667909,-39.670478575429868,42.226055110605643,-39.411469499507163,1
8749,5,41.29544021667909,-39.670478575429868,41.74269158528508,-39.610050518748402,0
8750,6,41.29544021667909,-39.670478575429868,41.884578736895278,-39.151768559047156,1
8751,7,41.29544021667909,-39.670478575429868,41.984637863820637,-38.98114753091815,0
8752,8,45.911985373301761,-34.203573351806547,46.691205893357477,-34.038408378291493,1
8753,1,45.911985373301761,-34.203573351806547,46.792871738530167,-34.15056833703288,0
8754,2,45.911985373301761,-34.203573351806547,46.119018856847859,-33.870744123893473,1
8755,3,45.911985373301761,-34.203573351806547,46.584078355447112,-33.701858120839056,0
8756,4,45.911985373301761,-34.203573351806547,46.297592444165815,-33.317105168519639,1
8757,5,45.911985373301761,-34.203573351806547,46.404645950524021,-33.879546123855192,0
8758,6,45.911985373301761,-34.203573351806547,46.25117944046125,-33.899378045367257,1
8759,7,45.911985373301761,-34.203573351806547,46.510728284065429,-33.567301799288344,0
8760,8,49.809875087285626,-28.204720188941366,50.759520167650031,-27.259996064622122,1
8761,1,49.809875087285626,-28.204720188941366,49.866423264555785,-28.031506980557758,0
8762,2,49.809875087285626,-28.204720188941366,50.388534134987786,-27.475995700746399,1
8763,3,49.809875087285626,-28.204720188941366,50.062243469599025,-27.689936152270992,0
8764,4,49.809875087285626,-28.204720188941366,50.2569754007461,-27.452884736070349,1
8765,5,49.809875087285626,-28.204720188941366,50.477706927223373,-27.370477191360528,0
8766,6,49.809875087285626,-28.204720188941366,50.132034825863208,-27.339391847392157,1
8767,7,49.809875087285626,-28.204720188941366,49.833305391476131,-28.19346388821393,0
8768,8,52.928524694148329,-21.767791004045318,53.547819336790617,-21.228555865185328,1
8769,1,52.928524694148329,-21.767791004045318,53.29583299472354,-21.557504615352492,0
8770,2,52.928524694148329,-21.767791004045318,53.505106575664541,-21.547688807434657,1
8771,3,52.928524694148329,-21.767791004045318,53.874553103468372,-20.8053535312166,0
8772,4,52.928524694148329,-21.767791004045318,53.139947144366978,-21.415965240284393,1
8773,5,52.928524694148329,-21.767791004045318,53.21366114680815,-21.271398212628466,0
8774,6,52.928524694148329,-21.767791004045318,53.923817038965723,-21.239883249662537,1
8775,7,52.928524694148329,-21.767791004045318,53.338648567989608,-21.346283818674753,0
8776,8,55.219540034799593,-14.993461646652658,56.208397793621906,-14.480053553059932,1
8777,1,55.219540034799593,-14.993461646652658,55.31957431097733,-14.892355332499671,0
8778,2,55.219540034799593,-14.993461646652658,56.04798678836535,-14.743019711258064,1
8779,3,55.219540034799593,-14.993461646652658,55.961827628089623,-14.277738192060946,0
8780,4,55.219540034799593,-14.993461646652658,56.133398358505076,-14.175009606372232,1
8781,5,55.219540034799593,-14.993461646652658,55.64295423957843,-14.116041661569552,0
8782,6,55.219540034799593,-14.993461646652658,55.476679548741096,-14.570828087692231,1
8783,7,55.219540034799593,-14.993461646652658,55.967820072000698,-14.165437172681546,0
8784,8,56.647468381858786,-7.9876373111399275,56.996564028524816,-7.4306292851957636,1
8785,1,56.647468381858786,-7.9876373111399275,56.674513493966984,-7.4087381399537628,0
8786,2,56.647468381858786,-7.9876373111399275,57.525227494066868,-7.9071335990202911,1
8787,3,56.647468381858786,-7.9876373111399275,56.668487688139187,-7.2191624168396968,0
8788,4,56.647468381858786,-7.9876373111399275,57.212552092580559,-7.8956852184041137,1
8789,5,56.647468381858786,-7.9876373111399275,57.183370607833581,-7.3542155609244722,0
8790,6,56.647468381858786,-7.9876373111399275,57.378712735752316,-7.4461274872732259,1
8791,7,56.647468381858786,-7.9876373111399275,57.505307113757794,-7.9760805812777713,0
8792,8,57.190347007503064,-0.85979690543301679,57.571419469623848,-0.31429521349707601,1
8793,1,57.190347007503064,-0.85979690543301679,57.32399563470377,0.082741072605714394,0
8794,2,57.190347007503064,-0.85979690543301679,57.631984067755241,-0.33945414720474298,1
8795,3,57.190347007503064,-0.85979690543301679,57.723095707006664,-0.61894629733704198,0
8796,4,57.190347007503064,-0.85979690543301679,57.351463238133434,-0.21107939732996717,1
8797,5,57.190347007503064,-0.85979690543301679,57.642039693950267,-0.1369355685150353,0
8798,6,57.190347007503064,-0.85979690543301679,58.160361565965481,-0.29819896122795242,1
8799,7,57.190347007503064,-0.85979690543301679,58.058514261523257,-0.69919912543353169,0
8800,8,56.840040905550538,6.27871774164608,57.07176346749317,6.8842198269315702,1
8801,1,56.840040905550538,6.27871774164608,56.91643095635218,6.7647119070001898,0
8802,2,56.840040905550538,6.27871774164608,56.956346480037034,6.4398853726733645,1
8803,3,56.840040905550538,6.27871774164608,57.625690074267602,6.3038409513293683,0
8804,4,56.840040905550538,6.27871774164608,57.083065909811062,6.8723518428847123,1
8805,5,56.840040905550538,6.27871774164608,57.359284816072382,7.1728241738104419,0
8806,6,56.840040905550538,6.27871774164608,57.420067685299912,6.7041117550181744,1
8807,7,56.840040905550538,6.27871774164608,56.995349108522916,6.3695059272137264,0
8808,8,55.602364475922869,13.316441100635064,55.90976936022922,13.76568899865978,1
8809,1,55.602364475922869,13.316441100635064,56.466606313298499,14.073455982696855,0
8810,2,55.602364475922869,13.316441100635064,56.091531617446392,13.471635356904866,1
8811,3,55.602364475922869,13.316441100635064,55.616070522886268,13.520552647557533,0
8812,4,55.602364475922869,13.316441100635064,55.692519951060987,13.838049373357409,1
8813,5,55.602364475922869,13.316441100635064,55.625262785876195,14.311866896344373,0
8814,6,55.602364475922869,13.316441100635064,56.180253662834495,13.688555325838951,1
8815,7,55.602364475922869,13.316441100635064,55.929342467668015,14.15669250177452,0
8816,8,53.496985354866297,20.143524421977567,53.895490118732219,20.56412489451364,1
8817,1,53.496985354866297,20.143524421977567,54.399002506570959,20.861950664658281,0
8818,2,53.496985354866297,20.143524421977567,54.333635900386206,20.58827532870944,1
8819,3,53.496985354866297,20.143524421977567,53.63243472013022,20.496732354843839,0
8820,4,53.496985354866297,20.143524421977567,53.668760773213663,20.162527033051131,1
8821,5,53.496985354866297,20.143524421977567,53.728687720303682,20.514440588619323,0
8822,6,53.496985354866297,20.143524421977567,54.373739751721835,21.016971675192071,1
8823,7,53.496985354866297,20.143524421977567,53.666901528951193,20.44189764327956,0
8824,8,50.557111976606762,26.653450300353573,50.923981940848641,26.86221801963876,1
8825,1,50.557111976606762,26.653450300353573,50.58523979724314,26.831092178685303,0
8826,2,50.557111976606762,26.653450300353573,50.893941874747263,27.309408617514091,1
8827,3,50.557111976606762,26.653450300353573,50.813487721756154,27.615266695589224,0
8828,4,50.557111976606762,26.653450300353573,51.062656341530179,26.966966172503653,1
8829,5,50.557111976606762,26.653450300353573,50.910808563912873,26.875847609913578,0
8830,6,50.557111976606762,26.653450300353573,51.183912574455491,26.980366901511321,1
8831,7,50.557111976606762,26.653450300353573,50.615202534626356,27.392921546226905,0
8832,8,46.828969828339815,32.744694561433604,46.856523695825011,33.485398357411754,1
8833,1,46.828969828339815,32.744694561433604,46.833824935193199,33.269157857972729,0
8834,2,46.828969828339815,32.744694561433604,47.33835833577853,33.109161221560008,1
8835,3,46.828969828339815,32.744694561433604,47.69386298277729,33.148202991459534,0
8836,4,46.828969828339815,32.744694561433604,46.98362700761718,32.949357927633265,1
8837,5,46.828969828339815,32.744694561433604,47.689199425756577,33.209607998626211,0
8838,6,46.828969828339815,32.744694561433604,47.517744003452378,33.592698982942274,1
8839,7,46.828969828339815,32.744694561433604,47.426437075020687,33.086339875528822,0
8840,8,42.371074657902327,38.322309542536111,43.036553315907057,38.337841067203684,1
8841,1,42.371074657902327,38.322309542536111,42.58969375880914,39.262481012273604,0
8842,2,42.371074657902327,38.322309542536111,43.23156898105298,38.872685021889374,1
8843,3,42.371074657902327,38.322309542536111,42.653562174497573,38.760625195128306,0
8844,4,42.371074657902327,38.322309542536111,42.88464882691131,38.922719062917956,1
8845,5,42.371074657902327,38.322309542536111,42.526360916509319,38.778775271093849,0
8846,6,42.371074657902327,38.322309542536111,43.168995727035743,38.337737429156398,1
8847,7,42.371074657902327,38.322309542536111,43.266777968626386,38.919662174465309,0
8848,8,37.253314060684858,43.29940407603624,37.562205978723512,43.819690596173075,1
8849,1,37.253314060684858,43.29940407603624,37.363633106799973,43.487874550081898,0
8850,2,37.253314060684858,43.29940407603624,37.731895551080008,43.522175108794649,1
8851,3,37.253314060684858,43.29940407603624,37.972570523157827,44.221832879201827,0
8852,4,37.253314060684858,43.29940407603624,37.269291047200923,43.531432471588111,1
8853,5,37.253314060684858,43.29940407603624,37.659893733540009,43.430453988262812,0
8854,6,37.253314060684858,43.29940407603624,37.621640475497777,43.822178600792377,1
8855,7,37.253314060684858,43.29940407603624,37.780092835476886,43.711085056746036,0
8856,8,31.555851859917659,47.59849710679535,32.261894657608345,48.367458670885831,1
8857,1,31.555851859917659,47.59849710679535,31.911097153378147,47.639129864633254,0
8858,2,31.555851859917659,47.59849710679535,31.934019678963242,48.52750230934938,1
8859,3,31.555851859917659,47.59849710679535,32.531463299573765,48.011708298776334,0
8860,4,31.555851859917659,47.59849710679535,32.016336532661128,48.349882827560563,1
8861,5,31.555851859917659,47.59849710679535,32.288349131043411,48.151340152081261,0
8862,6,31.555851859917659,47.59849710679535,32.08425761943198,48.314594530894603,1
8863,7,31.555851859917659,47.59849710679535,31.89910919096646,48.298235569807062,0
8864,8,25.367872455820937,51.152723856872718,25.483577125167457,51.222412823893343,1
8865,1,25.367872455820937,51.152723856872718,25.835266841747462,51.471602762696392,0
8866,2,25.367872455820937,51.152723856872718,25.619297949598572,52.041233078042154,1
8867,3,25.367872455820937,51.152723856872718,25.829673123634926,51.492929057632772,0
8868,4,25.367872455820937,51.152723856872718,25.653149673741265,51.36606899626139,1
8869,5,25.367872455820937,51.152723856872718,25.974758913647211,51.179210345061435,0
8870,6,25.367872455820937,51.152723856872718,25.862355782667695,51.894452945592633,1
8871,7,25.367872455820937,51.152723856872718,25.75191920510683,51.234868497097089,0
8872,8,18.786184811222341,53.906875761258604,19.187956059889569,54.767712653510223,1
8873,1,18.786184811222341,53.906875761258604,19.317569130273974,54.798223576271376,0
8874,2,18.786184811222341,53.906875761258604,19.234387888343253,54.627371411797064,1
8875,3,18.786184811222341,53.906875761258604,19.748587529247022,54.062199625836719,0
8876,4,18.786184811222341,53.906875761258604,19.465925294800492,54.294191175596858,1
8877,5,18.786184811222341,53.906875761258604,19.651455348400685,53.955108657749456,0
8878,6,18.786184811222341,53.906875761258604,18.931924726680055,54.39763694575079,1
8879,7,18.786184811222341,53.906875761258604,19.343947258975263,54.783206554459142,0
8880,8,11.913707925303616,55.818258001127958,12.815254905083622,55.96209912913578,1
8881,1,11.913707925303616,55.818258001127958,12.504662493442297,56.643394320340583,0
8882,2,11.913707925303616,55.818258001127958,12.183560588555137,56.583511779038403,1
8883,3,11.913707925303616,55.818258001127958,12.519688196090405,56.458216753207864,0
8884,4,11.913707925303616,55.818258001127958,12.580998377385303,56.786752445331629,1
8885,5,11.913707925303616,55.818258001127958,12.350031216941844,56.1281482038194,0
8886,6,11.913707925303616,55.818258001127958,11.928649158372634,56.051535895338375,1
8887,7,11.913707925303616,55.818258001127958,12.817336874295494,56.112934777326231,0
8888,8,4.8578614891605305,56.857351315404294,5.5566155125177321,57.824407199594077,1
8889,1,4.8578614891605305,56.857351315404294,5.7269450468973115,57.003852087142086,0
8890,2,4.8578614891605305,56.857351315404294,5.0192869629823909,57.167849041407734,1
8891,3,4.8578614891605305,56.857351315404294,5.3176743518266614,56.947057198084622,0
8892,4,4.8578614891605305,56.857351315404294,5.4740536999240144,57.497377234291463,1
8893,5,4.8578614891605305,56.857351315404294,4.8638476621566946,57.812799232642533,0
8894,6,4.8578614891605305,56.857351315404294,5.4724203601540786,57.571633182619628,1
8895,7,4.8578614891605305,56.857351315404294,5.7125466198061332,57.572470519813727,0
8896,8,-2.2711131117836696,57.008267832579378,-1.6989390876507202,57.89688645233926,1
8897,1,-2.2711131117836696,57.008267832579378,-1.2882797371107344,57.957164293807637,0
8898,2,-2.2711131117836696,57.008267832579378,-1.7002650491327116,57.115672029603424,1
8899,3,-2.2711131117836696,57.008267832579378,-1.6319318657464281,57.565470081809863,0
8900,4,-2.2711131117836696,57.008267832579378,-2.0044202358725425,57.277873504483786,1
8901,5,-2.2711131117836696,57.008267832579378,-2.0292625564051781,57.092121168937645,0
8902,6,-2.2711131117836696,57.008267832579378,-2.1861367009077868,57.189563599756717,1
8903,7,-2.2711131117836696,57.008267832579378,-1.8859167326885271,57.405539032385668,0
8904,8,-9.3618752056120496,56.268993884879322,-8.9272900267194526,57.135579702839884,1
8905,1,-9.3618752056120496,56.268993884879322,-8.8448290456008358,56.286403680447663,0
8906,2,-9.3618752056120496,56.268993884879322,-8.6436641184231444,56.520793271042749,1
8907,3,-9.3618752056120496,56.268993884879322,-8.5334684043292715,57.249015526116828,0
8908,4,-9.3618752056120496,56.268993884879322,-9.2946935764740619,56.740224680335778,1
8909,5,-9.3618752056120496,56.268993884879322,-8.7831590979320247,57.085044845118361,0
8910,6,-9.3618752056120496,56.268993884879322,-8.8492155416657123,57.243826444266887,1
8911,7,-9.3618752056120496,56.268993884879322,-9.2595957934619619,56.543186218012686,0
8912,8,-16.303723741411606,54.651416095660466,-15.73659535251771,55.616072966688584,1
8913,1,-16.303723741411606,54.651416095660466,-15.566753156730847,54.752378844413023,0
8914,2,-16.303723741411606,54.651416095660466,-15.560367609366338,54.837579123789745,1
8915,3,-16.303723741411606,54.651416095660466,-16.028194908775657,55.545074972584075,0
8916,4,-16.303723741411606,54.651416095660466,-15.453247026021433,55.574181187238686,1
8917,5,-16.303723741411606,54.651416095660466,-15.641106195109387,55.407834405654761,0
8918,6,-16.303723741411606,54.651416095660466,-16.242588811363671,55.519143101113897,1
8919,7,-16.303723741411606,54.651416095660466,-15.601186588326595,54.976105547104396,0
8920,8,-22.988325538609175,52.181130416341155,-22.732497381551347,52.91853097289647,1
8921,1,-22.988325538609175,52.181130416341155,-22.119591845763573,52.875755457192952,0
8922,2,-22.988325538609175,52.181130416341155,-22.759047105743512,52.184959475449304,1
8923,3,-22.988325538609175,52.181130416341155,-22.405373029786478,52.312650383920136,0
8924,4,-22.988325538609175,52.181130416341155,-22.940902951989589,52.796595905772456,1
8925,5,-22.988325538609175,52.181130416341155,-22.570265447180788,52.815893217516724,0
8926,6,-22.988325538609175,52.181130416341155,-22.4501230848178,53.151196369326726,1
8927,7,-22.988325538609175,52.181130416341155,-22.075427085442705,52.881266018231557,0
8928,8,-29.311405897218044,48.897037178345862,-28.797293536946029,49.578636769368764,1
8929,1,-29.311405897218044,48.897037178345862,-29.083024958878735,49.835449072027004,0
